Datetime,Class,Distance (m),Drone Lat,Drone Lon,Drone Heading,Object Lat,Object Lon,Object Heading
2024/05/14-11:56:56,trash_2,6.6317710611192435,37.4191511,-5.9990518,14.87,37.41921082063464,-5.999054283783594,-1.89990078422416
2024/05/14-11:56:56,trash_0,6.580580935206438,37.4191511,-5.9990517,14.91,37.41921010034041,-5.99904433242092,5.687759289007163
2024/05/14-11:56:56,trash_1,6.115343981558879,37.4191511,-5.9990517,14.91,37.41920614255272,-5.99905486420003,-2.6251984137963724
2024/05/14-11:56:56,trash_2,6.608438931476884,37.4191511,-5.9990517,14.91,37.41921061188706,-5.999054122954621,-1.8599007842241555
2024/05/14-11:56:56,trash_0,6.571240695374192,37.4191511,-5.9990517,14.91,37.419210037121864,-5.999044605999442,5.483706302673218
2024/05/14-11:56:56,trash_1,6.158944111064058,37.4191511,-5.9990517,14.91,37.41920653498565,-5.999054886759617,-2.6251984137963724
2024/05/14-11:56:56,trash_2,6.5996199736926515,37.4191511,-5.9990517,14.91,37.41921053246849,-5.999054119721187,-1.8599007842241555
2024/05/14-11:56:56,trash_0,6.597833231050246,37.4191511,-5.9990517,14.91,37.41921027562896,-5.999044577291376,5.483706302673218
2024/05/14-11:56:56,trash_1,6.191232191774272,37.4191511,-5.9990517,14.91,37.419206825601904,-5.999054903466122,-2.6251984137963724
2024/05/14-11:56:56,trash_2,6.66876830089423,37.4191511,-5.9990517,14.91,37.41921114831043,-5.999054397267073,-2.051815238215678
2024/05/14-11:56:57,trash_0,6.597366799138102,37.4191511,-5.9990515,14.97,37.419210265464415,-5.999044300109281,5.543706302673218
2024/05/14-11:56:57,trash_1,6.209276568402835,37.4191511,-5.9990515,14.97,37.41920699066724,-5.999054639422352,-2.5651984137963755
2024/05/14-11:56:57,trash_2,6.6434930715528795,37.4191511,-5.9990515,14.97,37.41921092293346,-5.999054108500695,-1.9918152382156773
2024/05/14-11:56:57,trash_0,6.602269150437148,37.4191511,-5.9990515,14.97,37.41921032949677,-5.999044558874656,5.339894328950779
2024/05/14-11:56:57,trash_1,6.254641217228119,37.4191511,-5.9990515,14.97,37.4192073903122,-5.999054896822784,-2.7555293320267022
2024/05/14-11:56:57,trash_0,6.597806890084121,37.4191511,-5.9990515,14.97,37.419210289465454,-5.999044563565943,5.339894328950779
2024/05/14-11:56:57,trash_0,6.613887800915217,37.419151,-5.9990515,14.99,37.419210331789124,-5.999044520692571,5.3598943289507766
2024/05/14-11:56:57,trash_1,6.46975222937889,37.419151,-5.9990515,14.99,37.41920923615646,-5.9990547456324625,-2.5451984137963723
2024/05/14-11:56:57,trash_0,6.62779998908054,37.419151,-5.9990515,14.99,37.41921045659242,-5.999044506011718,5.3598943289507766
2024/05/14-11:56:57,trash_0,6.651646621059616,37.419151,-5.9990515,14.99,37.41921069002939,-5.999044746697249,5.156328089746761
2024/05/14-11:56:57,trash_0,6.638665165054144,37.4191509,-5.9990514,15.05,37.419210467875175,-5.9990445816633455,5.216328089746762
2024/05/14-11:56:57,trash_0,6.623413509179132,37.4191509,-5.9990514,15.05,37.41921033102407,-5.99904459732779,5.216328089746762
2024/05/14-11:56:57,trash_1,6.692339139648253,37.4191509,-5.9990514,15.05,37.419211142498256,-5.999054678202079,-2.485198413796372
2024/05/14-11:56:57,trash_0,6.630416624106109,37.4191509,-5.9990514,15.05,37.419210393862095,-5.999044590135136,5.21632808974676
2024/05/14-11:56:57,trash_0,6.65746463208588,37.4191509,-5.9990513,15.05,37.41921065553654,-5.9990447281703885,5.013012270774324
2024/05/14-11:56:57,trash_1,6.514184306480664,37.4191509,-5.9990513,15.05,37.419209530022144,-5.9990547351428445,-2.675529332026695
2024/05/14-11:56:57,trash_0,6.617361458663878,37.4191509,-5.9990513,15.05,37.4192102955817,-5.999044767757745,5.013012270774324
2024/05/14-11:56:57,trash_0,6.608224852035718,37.4191509,-5.9990513,15.05,37.419210213574075,-5.999044776776834,5.013012270774324
2024/05/14-11:56:58,trash_0,6.631725157881922,37.4191508,-5.9990512,15.09,37.419210339124845,-5.9990448660001,4.849951521000019
2024/05/14-11:56:58,trash_1,6.592006571731294,37.4191508,-5.9990512,15.09,37.419210141117105,-5.99905437711396,-2.4451984137963727
2024/05/14-11:56:58,trash_0,6.61041071595834,37.4191508,-5.9990512,15.09,37.41921014776541,-5.999044886357665,4.849951521000021
2024/05/14-11:56:58,trash_1,6.587410825270751,37.4191508,-5.9990512,15.09,37.41921009974629,-5.999054374898971,-2.4451984137963763
2024/05/14-11:56:58,trash_0,6.6282561925501895,37.4191508,-5.9990512,15.09,37.41921030798074,-5.999044869313331,4.849951521000019
2024/05/14-11:56:58,trash_1,6.591657736846049,37.4191508,-5.9990512,15.09,37.41921012923218,-5.999054624066844,-2.635529332026703
2024/05/14-11:56:58,trash_0,6.686673094280554,37.4191508,-5.9990511,15.11,37.41921083066151,-5.999044687246012,4.869951521000019
2024/05/14-11:56:58,trash_1,6.566559823334364,37.4191508,-5.9990511,15.11,37.4192099042806,-5.999054485162691,-2.6155293320266964
2024/05/14-11:56:58,trash_0,6.643863268778157,37.4191508,-5.9990511,15.11,37.41921046394381,-5.999044993041053,4.667150452103861
2024/05/14-11:56:58,trash_1,6.64957860503838,37.4191508,-5.9990511,15.11,37.41921065151591,-5.999054527960185,-2.6155293320267035
2024/05/14-11:56:58,trash_0,6.627475963301289,37.4191507,-5.9990509,15.12,37.41921021593183,-5.999044795080354,4.677150452103859
2024/05/14-11:56:58,trash_1,6.5874051113542205,37.4191507,-5.9990509,15.12,37.419209992376665,-5.999054282934092,-2.6055293320267037
2024/05/14-11:56:58,trash_0,6.594587609997319,37.4191507,-5.9990509,15.12,37.419209920588486,-5.999044825375583,4.677150452103861
2024/05/14-11:56:58,trash_1,6.56653159966145,37.4191507,-5.9990509,15.12,37.4192098044969,-5.999054272214579,-2.6055293320267037
2024/05/14-11:56:58,trash_0,6.591371678171983,37.4191507,-5.9990508,15.13,37.41920990764794,-5.999044977758787,4.484613637952405
2024/05/14-11:56:58,trash_1,6.505194834578905,37.4191507,-5.9990508,15.13,37.4192092437565,-5.999054371236062,-2.785456927182439
2024/05/14-11:56:58,trash_0,6.625897499108133,37.4191507,-5.9990508,15.13,37.41921021777954,-5.999044947261673,4.484613637952403
2024/05/14-11:56:58,trash_1,6.4883906551950075,37.4191507,-5.9990508,15.13,37.41920909252663,-5.99905436201086,-2.785456927182439
2024/05/14-11:56:58,trash_0,6.634617655283863,37.4191507,-5.9990508,15.13,37.41921029610921,-5.9990449395590435,4.484613637952403
2024/05/14-11:56:58,trash_1,6.516020800461776,37.4191507,-5.9990508,15.13,37.4192093411852,-5.99905437717933,-2.785456927182439
2024/05/14-11:56:58,trash_0,6.689343043527543,37.4191506,-5.9990507,15.14,37.41921068686199,-5.999044778070724,4.494613637952401
2024/05/14-11:56:58,trash_1,6.631315288605126,37.4191506,-5.9990507,15.14,37.41921027928835,-5.999054327414662,-2.775456927182436
2024/05/14-11:56:59,trash_0,6.66606820437678,37.4191506,-5.9990507,15.14,37.41921049403937,-5.999045063739962,4.292345614084946
2024/05/14-11:56:59,trash_1,6.600398859196469,37.4191506,-5.9990507,15.14,37.41921000105237,-5.999054310502964,-2.7754569271824394
2024/05/14-11:56:59,trash_0,6.702153032959204,37.4191505,-5.9990507,15.19,37.4192108095015,-5.999054550305581,-2.914978319266327
2024/05/14-11:56:59,trash_1,6.619332672472556,37.4191505,-5.9990507,15.19,37.41920997020659,-5.9990450381852645,4.342345614084946
2024/05/14-11:56:59,trash_0,6.597905001071277,37.4191505,-5.9990507,15.19,37.419209793193886,-5.9990453185655115,4.140350877212974
2024/05/14-11:56:59,trash_1,6.674967707997678,37.4191505,-5.9990507,15.19,37.419210564873644,-5.999054534687929,-2.914978319266327
2024/05/14-11:56:59,trash_0,6.6996388068828345,37.4191505,-5.9990507,15.19,37.41921078687719,-5.999054548861187,-2.914978319266327
2024/05/14-11:56:59,trash_1,6.636967332188557,37.4191505,-5.9990507,15.19,37.41921014423416,-5.999045286705164,4.140350877212974
2024/05/14-11:56:59,trash_0,6.675466292885213,37.4191505,-5.9990506,15.19,37.419210490211604,-5.9990451553043185,4.140350877212974
2024/05/14-11:56:59,trash_1,6.64004245048479,37.4191505,-5.9990506,15.19,37.41921025059778,-5.999054414623776,-2.914978319266327
2024/05/14-11:56:59,trash_0,6.655965713769465,37.4191505,-5.9990506,15.19,37.419210329839686,-5.999045435271592,3.938633884732903
2024/05/14-11:56:59,trash_1,6.634500932685572,37.4191505,-5.9990506,15.19,37.419210200732294,-5.99905441144024,-2.914978319266327
2024/05/14-11:56:59,trash_0,6.627567668998449,37.4191505,-5.9990506,15.19,37.419210074572376,-5.999045457307207,3.9386338847329014
2024/05/14-11:56:59,trash_1,6.627341520626642,37.4191505,-5.9990506,15.19,37.41921013630814,-5.999054407327241,-2.914978319266327
2024/05/14-11:56:59,trash_0,6.663894358622077,37.4191504,-5.9990505,15.21,37.419210299666254,-5.999045302903782,3.9586338847329046
2024/05/14-11:56:59,trash_1,6.64560951936202,37.4191504,-5.9990505,15.21,37.41921020175249,-5.999054291649847,-2.894978319266329
2024/05/14-11:56:59,trash_0,6.624791536986561,37.4191504,-5.9990505,15.21,37.419209962302716,-5.999045595914708,3.757199054252199
2024/05/14-11:56:59,trash_1,6.666284392599207,37.4191504,-5.9990505,15.21,37.41921038779919,-5.999054303445897,-2.894978319266329
2024/05/14-11:56:59,trash_0,6.709597466047974,37.4191504,-5.9990504,15.25,37.41921072199712,-5.999045380334663,3.7971990542521965
2024/05/14-11:56:59,trash_0,6.662271147351861,37.4191504,-5.9990504,15.25,37.419210296514365,-5.99904541574103,3.7971990542521983
2024/05/14-11:57:00,trash_0,6.640561849608497,37.4191504,-5.9990504,15.25,37.419210101339,-5.9990454319824655,3.7971990542521983
2024/05/14-11:57:00,trash_0,6.6461454960303845,37.4191504,-5.9990504,15.25,37.41921016509258,-5.9990456908406395,3.5960507631289804
2024/05/14-11:57:00,trash_0,6.621770407077094,37.4191503,-5.9990502,15.3,37.4192098426126,-5.999045442962546,3.646050763128981
2024/05/14-11:57:00,trash_0,6.6407847850614905,37.4191503,-5.9990502,15.3,37.41921002656102,-5.999045691789761,3.44519334802518
2024/05/14-11:57:00,trash_0,6.6343009352772375,37.4191503,-5.9990502,15.3,37.41920996824591,-5.999045696191437,3.4451933480251817
2024/05/14-11:57:00,trash_0,6.641623857068744,37.4191503,-5.9990501,15.35,37.41921004335128,-5.999045788041174,3.294631104473229
2024/05/14-11:57:00,trash_0,6.644080029998332,37.4191502,-5.99905,15.41,37.4192099618097,-5.999045607979482,3.3546311044732295
2024/05/14-11:57:00,trash_0,6.656384236047461,37.4191502,-5.99905,15.41,37.41921008438374,-5.999045862249832,3.154368286456444
2024/05/14-11:57:00,trash_1,6.868821097003761,37.4191502,-5.99905,15.41,37.419211964741876,-5.999054921466525,-3.6363947835500134
2024/05/14-11:57:00,trash_0,6.641088709361616,37.4191502,-5.99905,15.41,37.41920994677702,-5.999045871757865,3.154368286456444
2024/05/14-11:57:00,trash_0,6.6672285808676675,37.4191502,-5.99905,15.41,37.41921018194525,-5.999045855508751,3.1543682864564424
2024/05/14-11:57:01,trash_0,6.582665098215068,37.4191501,-5.9990499,15.51,37.41920932677078,-5.999045937619913,3.0544091060030603
2024/05/14-11:57:01,trash_1,6.364476061321165,37.4191501,-5.9990499,15.51,37.419207402238506,-5.999052679488015,-2.215529332026703
2024/05/14-11:57:01,trash_0,6.650048578055539,37.4191501,-5.9990499,15.51,37.41920993304588,-5.99904589705896,3.0544091060030585
2024/05/14-11:57:01,trash_1,6.116439889835533,37.4191501,-5.9990499,15.51,37.41920516169257,-5.999052800023883,-2.4054569271824437
2024/05/14-11:57:01,trash_0,6.636143755407841,37.4191501,-5.9990499,15.51,37.41920981867824,-5.99904616631023,2.8547577327939884
2024/05/14-11:57:01,trash_0,6.653452666827578,37.4191501,-5.9990498,15.62,37.419209968598686,-5.999045912455687,2.9647577327939896
2024/05/14-11:57:01,trash_0,6.69817468970703,37.4191501,-5.9990498,15.62,37.41921038150835,-5.999046149254457,2.76541829378432
2024/05/14-11:57:01,trash_1,6.7959267780042865,37.4191501,-5.9990498,15.62,37.41921119793267,-5.999054888026011,-3.8000225061261528
2024/05/14-11:57:01,trash_0,6.657727033888655,37.4191501,-5.9990498,15.62,37.41921001749191,-5.999046171299899,2.76541829378432
2024/05/14-11:57:01,trash_1,6.201908317650337,37.4191501,-5.9990498,15.62,37.41920593550015,-5.999052606151891,-2.2954569271824408
2024/05/14-11:57:01,trash_2,6.715907485860489,37.4191501,-5.9990498,15.62,37.419210478529216,-5.999054828116512,-3.8000225061261492
2024/05/14-11:57:01,trash_0,6.70506780711774,37.41915,-5.9990497,15.72,37.41921034849174,-5.999046176260755,2.666394872838575
2024/05/14-11:57:01,trash_1,6.197022462070286,37.41915,-5.9990497,15.72,37.419205787950695,-5.9990526132311865,-2.384978319266329
2024/05/14-11:57:01,trash_2,6.685740140159888,37.41915,-5.9990497,15.72,37.419210101240914,-5.999054818869743,-3.886196333944026
2024/05/14-11:57:01,trash_0,6.678966957649855,37.41915,-5.9990497,15.72,37.419210122920276,-5.999046451380996,2.467691510379744
2024/05/14-11:57:01,trash_1,6.1913360304088565,37.41915,-5.9990497,15.72,37.419205736759274,-5.999052610557983,-2.384978319266322
2024/05/14-11:57:01,trash_2,6.752161119125051,37.41915,-5.9990497,15.72,37.41921069833011,-5.999054869724339,-3.886196333944026
2024/05/14-11:57:01,trash_0,6.641488286197253,37.4191499,-5.9990496,15.87,37.41920967859349,-5.999046173382171,2.6176915103797427
2024/05/14-11:57:01,trash_1,6.2480502847003105,37.4191499,-5.9990496,15.87,37.419206153262905,-5.99905235258386,-2.234978319266327
2024/05/14-11:57:01,trash_2,6.719846876211409,37.4191499,-5.9990496,15.87,37.41921030527052,-5.999054792231375,-3.921940189967968
2024/05/14-11:57:01,trash_0,6.641337330317263,37.4191499,-5.9990496,15.87,37.41920968633898,-5.9990464329765025,2.4193122030520833
2024/05/14-11:57:01,trash_1,6.204697242334235,37.4191499,-5.9990496,15.87,37.419205755440835,-5.999052564645385,-2.424090676141107
2024/05/14-11:57:01,trash_0,6.202026422668025,37.4191499,-5.9990496,15.87,37.4192057313978,-5.99905256336925,-2.424090676141107
2024/05/14-11:57:01,trash_1,6.619482639347092,37.4191499,-5.9990496,15.87,37.4192094895997,-5.999046443398256,2.4193122030520815
2024/05/14-11:57:02,trash_0,6.139860661813056,37.4191498,-5.9990494,16.05,37.419205078852166,-5.999052115943548,-2.2440906761411057
2024/05/14-11:57:02,trash_1,6.6471623049959625,37.4191498,-5.9990494,16.05,37.419209639569864,-5.999046253835825,2.4012609033976986
2024/05/14-11:57:02,trash_0,6.141884035309747,37.4191498,-5.9990494,16.05,37.41920509706915,-5.99905211683858,-2.2440906761411057
2024/05/14-11:57:02,trash_1,6.645247373681536,37.4191498,-5.9990494,16.05,37.4192096306318,-5.999046513588702,2.203541519546878
2024/05/14-11:57:02,trash_2,6.684567325944142,37.4191498,-5.9990494,16.05,37.41920987413428,-5.9990548150187015,-4.1121284229062915
2024/05/14-11:57:02,trash_0,6.111117157895953,37.4191498,-5.9990494,16.05,37.419204820066504,-5.999052103228961,-2.2440906761411057
2024/05/14-11:57:02,trash_1,6.700146160790237,37.4191498,-5.9990494,16.05,37.41921013255273,-5.9990467503192955,2.00615791492217
2024/05/14-11:57:02,trash_2,6.774362245632314,37.4191498,-5.9990494,16.05,37.41921066671501,-5.9990551334483655,-4.296568136237671
2024/05/14-11:57:02,trash_0,6.095869512106303,37.4191497,-5.9990493,16.22,37.419204582082884,-5.99905201894302,-2.262791213528935
2024/05/14-11:57:02,trash_1,6.655689267190246,37.4191497,-5.9990493,16.22,37.41920962574077,-5.999046444961857,2.176157914922168
2024/05/14-11:57:02,trash_2,6.827058813286156,37.4191497,-5.9990493,16.22,37.41921105359012,-5.999054849834564,-4.1265681362376725
2024/05/14-11:57:02,trash_0,6.1169106183864095,37.4191497,-5.9990493,16.22,37.419204771519304,-5.999052028328,-2.262791213528935
2024/05/14-11:57:02,trash_1,6.714945455335741,37.4191497,-5.9990493,16.22,37.419210166808355,-5.99904668025025,1.979113907956199
2024/05/14-11:57:02,trash_2,6.791925273109498,37.4191497,-5.9990493,16.22,37.41921072339427,-5.999055067008398,-4.310568550382634
2024/05/14-11:57:02,trash_0,6.091226967847541,37.4191497,-5.9990492,16.47,37.41920454258755,-5.999051842810914,-2.201077194999268
2024/05/14-11:57:02,trash_1,6.711742731131133,37.4191497,-5.9990492,16.47,37.41921014299451,-5.999046770702687,1.8360597341837792
2024/05/14-11:57:02,trash_2,6.779493402152106,37.4191497,-5.9990492,16.47,37.419210616980834,-5.999054867888849,-4.244127451303964
2024/05/14-11:57:02,trash_0,6.053623067448777,37.4191497,-5.9990492,16.47,37.419204204019444,-5.999051826495634,-2.2010771949992645
2024/05/14-11:57:02,trash_1,6.706158774779729,37.4191497,-5.9990492,16.47,37.41921009270786,-5.999046772723787,1.8360597341837792
2024/05/14-11:57:02,trash_2,6.731705229411084,37.4191497,-5.9990492,16.47,37.419210172926476,-5.999055070283247,-4.4272426718285764
2024/05/14-11:57:02,trash_0,6.104300597436486,37.4191497,-5.9990492,16.47,37.4192046530746,-5.999052074413559,-2.388945931945429
2024/05/14-11:57:02,trash_1,6.701856681660551,37.4191497,-5.9990492,16.47,37.41921006023042,-5.999047033155941,1.640056976944427
2024/05/14-11:57:02,trash_2,6.751441138392297,37.4191497,-5.9990492,16.47,37.41921033494079,-5.9990553298995115,-4.609912091500952
2024/05/14-11:57:02,trash_0,6.024286618564517,37.4191496,-5.9990491,16.71,37.419203841761984,-5.999051651891154,-2.148945931945427
2024/05/14-11:57:02,trash_1,6.695978055464477,37.4191496,-5.9990491,16.71,37.419209756608495,-5.999054863661714,-4.36991209150095
2024/05/14-11:57:02,trash_2,6.716868397422948,37.4191496,-5.9990491,16.71,37.41921009407442,-5.999046869590362,1.6844086360290085
2024/05/14-11:57:02,trash_0,6.043628107689615,37.4191496,-5.9990491,16.71,37.41920400893836,-5.999051883277142,-2.336394783550009
2024/05/14-11:57:02,trash_1,6.676951143656628,37.4191496,-5.9990491,16.71,37.41920974024612,-5.999047139840565,1.4891183011649307
2024/05/14-11:57:02,trash_2,6.7625122035500835,37.4191496,-5.9990491,16.71,37.41921033927796,-5.999055163159144,-4.552133636427438
2024/05/14-11:57:02,trash_0,6.036606873345239,37.4191496,-5.9990491,16.71,37.41920394572833,-5.999051880043644,-2.336394783550009
2024/05/14-11:57:02,trash_1,6.69824130346846,37.4191496,-5.9990491,16.71,37.419209936996324,-5.999047390950552,1.2941895156822785
2024/05/14-11:57:03,trash_0,5.957683931182017,37.4191495,-5.9990489,17.03,37.419203140143495,-5.999051487621636,-2.203421156739168
2024/05/14-11:57:03,trash_1,6.636182423053834,37.4191495,-5.9990489,17.03,37.41920927487713,-5.9990470427060485,1.4196257763263365
2024/05/14-11:57:03,trash_0,6.058148599725557,37.4191495,-5.9990489,17.03,37.41920403755524,-5.999051753966138,-2.3900225061261473
2024/05/14-11:57:03,trash_1,6.648350769212596,37.4191495,-5.9990489,17.03,37.419209389168586,-5.999047293789721,1.2254305330834576
2024/05/14-11:57:03,trash_2,6.7566843399619065,37.4191495,-5.9990489,17.03,37.41921016758367,-5.999055255299753,-4.776090978706183
2024/05/14-11:57:03,trash_0,6.011628236470227,37.4191494,-5.9990488,17.33,37.41920352314346,-5.999051497245318,-2.276196333944032
2024/05/14-11:57:03,trash_1,6.646100161278175,37.4191494,-5.9990488,17.33,37.41920926641881,-5.999047055235545,1.3316071890200725
2024/05/14-11:57:03,trash_2,6.805939938926388,37.4191494,-5.9990488,17.33,37.41921052036873,-5.999055041694902,-4.6565012110077255
2024/05/14-11:57:03,trash_0,6.060626604753516,37.4191494,-5.9990488,17.33,37.41920396427947,-5.999051519229498,-2.276196333944032
2024/05/14-11:57:03,trash_1,6.69916100379874,37.4191494,-5.9990488,17.33,37.41920974876973,-5.999047296762089,1.1381591001348248
2024/05/14-11:57:03,trash_0,6.042938975762807,37.4191494,-5.9990488,17.33,37.41920379774006,-5.9990517324115,-2.4619401899679687
2024/05/14-11:57:03,trash_1,6.691963870277293,37.4191494,-5.9990488,17.33,37.41920968762856,-5.999047553076649,0.9450895752237116
2024/05/14-11:57:03,trash_2,6.673905043410744,37.4191494,-5.9990488,17.33,37.41920930283184,-5.999055391905663,-5.015947221788515
2024/05/14-11:57:03,trash_0,6.681655787692102,37.4191493,-5.9990486,17.72,37.41920927536687,-5.999055157042045,-4.98354886489745
2024/05/14-11:57:03,trash_1,6.687673625825228,37.4191493,-5.9990486,17.72,37.4192095488908,-5.999047347271329,0.9500992157758397
2024/05/14-11:57:03,trash_2,6.075473010666062,37.4191493,-5.9990486,17.72,37.41920399141696,-5.999051524488683,-2.442128422906297
2024/05/14-11:57:03,trash_0,5.861037482110619,37.4191493,-5.9990486,17.72,37.41920206106803,-5.999051421267961,-2.442128422906297
2024/05/14-11:57:03,trash_1,6.706767546763094,37.4191493,-5.9990486,17.72,37.41920972392422,-5.999047597444272,0.7581847617843209
2024/05/14-11:57:03,trash_2,6.6140346675572035,37.4191493,-5.9990486,17.72,37.419208668391356,-5.999055090682017,-4.983548864897447
2024/05/14-11:57:03,trash_0,6.693793346387436,37.4191492,-5.9990484,18.11,37.419209506931665,-5.999047389686563,0.7655328996623361
2024/05/14-11:57:03,trash_1,6.07720001646594,37.4191492,-5.9990484,18.11,37.41920391498219,-5.999051079219049,-2.236568136237672
2024/05/14-11:57:03,trash_2,6.710623745792599,37.4191492,-5.9990484,18.11,37.41920943851644,-5.999054940315213,-4.9492926547287155
2024/05/14-11:57:03,trash_0,5.99232683728437,37.4191492,-5.9990484,18.11,37.419203143796864,-5.999051259015681,-2.420568550382633
2024/05/14-11:57:03,trash_1,6.718398138427466,37.4191492,-5.9990484,18.11,37.419209491866496,-5.999055181674024,-5.126463835498537
2024/05/14-11:57:03,trash_2,6.691591267372,37.4191492,-5.9990484,18.11,37.41920948943984,-5.999047641644276,0.5748015862036269
2024/05/14-11:57:03,trash_0,6.058174634392518,37.4191492,-5.9990483,18.57,37.41920374025105,-5.999051079053401,-2.327242671828575
2024/05/14-11:57:03,trash_1,6.645485908798733,37.4191492,-5.9990483,18.57,37.41920907055259,-5.999047193558454,0.8444706679732974
2024/05/14-11:57:03,trash_2,6.58279732856562,37.4191492,-5.9990483,18.57,37.41920828476585,-5.9990548063777425,-5.019397116733533
2024/05/14-11:57:04,trash_0,6.6174635928953665,37.4191492,-5.9990483,18.57,37.41920882067919,-5.999047446009122,0.6545430728175639
2024/05/14-11:57:04,trash_1,6.049578115501414,37.4191492,-5.9990483,18.57,37.41920365552523,-5.999051292798978,-2.5099120915009507
2024/05/14-11:57:04,trash_2,6.602317580222115,37.4191492,-5.9990483,18.57,37.41920844372754,-5.9990550535583385,-5.1951562876189605
2024/05/14-11:57:04,trash_0,6.049102998344485,37.4191491,-5.9990481,19.02,37.41920355476997,-5.999050990080421,-2.423905279111711
2024/05/14-11:57:04,trash_1,6.636940239824183,37.4191491,-5.9990481,19.02,37.41920866375356,-5.999054758768907,-5.0952526908434805
2024/05/14-11:57:04,trash_2,6.619406608376208,37.4191491,-5.9990481,19.02,37.41920873729005,-5.999047152623296,0.7259093238588932
2024/05/14-11:57:04,trash_0,6.050146896634253,37.4191491,-5.9990481,19.02,37.41920355659854,-5.999051206664524,-2.605225038281386
2024/05/14-11:57:04,trash_1,6.618995905436033,37.4191491,-5.9990481,19.02,37.419208735754836,-5.99904739892942,0.5372087864710693
2024/05/14-11:57:04,trash_2,6.572760950171914,37.4191491,-5.9990481,19.02,37.419208087771366,-5.999054694378485,-5.0952526908434805
2024/05/14-11:57:04,trash_0,5.88547256700317,37.4191491,-5.9990481,19.02,37.419202074385964,-5.999051122106535,-2.605225038281379
2024/05/14-11:57:04,trash_1,6.65340827143937,37.4191491,-5.9990481,19.02,37.41920904732638,-5.99904764227595,0.34892280500073625
2024/05/14-11:57:04,trash_2,6.757210119783998,37.4191491,-5.9990481,19.02,37.41920970914565,-5.999055341367217,-5.443444344083709
2024/05/14-11:57:04,trash_0,5.9091055148078855,37.4191491,-5.9990481,19.02,37.41920227078621,-5.999051554658101,-2.9665012110077242
2024/05/14-11:57:04,trash_1,6.70687922602278,37.4191491,-5.9990481,19.02,37.419209221955654,-5.9990557431375855,-5.789721242046497
2024/05/14-11:57:04,trash_2,6.536588540411915,37.4191491,-5.9990481,19.02,37.41920799546209,-5.999048375055603,-0.21342115673917306
2024/05/14-11:57:04,trash_0,5.9277717335809585,37.419149,-5.9990479,19.57,37.41920234764471,-5.999051143139319,-2.775947221788506
2024/05/14-11:57:04,trash_1,6.6316533750328945,37.419149,-5.9990479,19.57,37.41920848604615,-5.999054966064361,-5.412138714394743
2024/05/14-11:57:04,trash_2,6.595260496657704,37.419149,-5.9990479,19.57,37.41920842431226,-5.999047704974934,0.14997749387385184
2024/05/14-11:57:04,trash_0,5.864062746213366,37.419149,-5.9990479,19.57,37.41920177428859,-5.9990511082835125,-2.7759472217885097
2024/05/14-11:57:04,trash_1,6.622873109635677,37.419149,-5.9990479,19.57,37.41920867329868,-5.999047947265459,-0.0361963339440301
2024/05/14-11:57:04,trash_2,6.614199666875589,37.419149,-5.9990479,19.57,37.41920831235135,-5.999055170656182,-5.584074048640428
2024/05/14-11:57:04,trash_0,6.636888694936122,37.4191489,-5.9990478,20.13,37.41920843748147,-5.999054812177401,-5.366494087200564
2024/05/14-11:57:04,trash_1,5.9082441144574736,37.4191489,-5.9990478,20.13,37.41920207299209,-5.999051004188911,-2.7516538063938896
2024/05/14-11:57:04,trash_2,6.614354400799772,37.4191489,-5.9990478,20.13,37.41920849634366,-5.999047600796805,0.1527483285728799
2024/05/14-11:57:04,trash_0,5.960667544959843,37.4191489,-5.9990478,20.13,37.41920253654075,-5.999051241131742,-2.929292654728716
2024/05/14-11:57:04,trash_1,6.59316734739489,37.4191489,-5.9990478,20.13,37.4192083052318,-5.999048081527294,-0.21656813623767235
2024/05/14-11:57:04,trash_2,6.643818867454435,37.4191489,-5.9990478,20.13,37.41920846532779,-5.999055263424596,-5.7069733304083385
2024/05/14-11:57:04,trash_0,6.176820303556849,37.4191488,-5.9990476,20.81,37.41920438882278,-5.999050983592769,-2.7793971167335343
2024/05/14-11:57:04,trash_1,6.621133471691422,37.4191488,-5.9990476,20.81,37.4192081962426,-5.999054594244909,-5.365504389929974
2024/05/14-11:57:04,trash_2,6.593809793055715,37.4191488,-5.9990476,20.81,37.419208211361564,-5.9990474753582985,0.09587254869603257
2024/05/14-11:57:05,trash_0,6.14638439042102,37.4191488,-5.9990476,20.81,37.41920410641423,-5.999051179649141,-2.955156287618962
2024/05/14-11:57:05,trash_1,6.679102386247917,37.4191488,-5.9990476,20.81,37.41920868217391,-5.999055096649416,-5.702080505795905
2024/05/14-11:57:05,trash_2,6.55327932964692,37.4191488,-5.9990476,20.81,37.4192078456026,-5.999047948748457,-0.2699120915009523
2024/05/14-11:57:05,trash_0,6.137487550584424,37.4191488,-5.9990476,20.81,37.41920401737827,-5.999051386282737,-3.130441931247077
2024/05/14-11:57:05,trash_1,6.628816439909745,37.4191488,-5.9990476,20.81,37.41920821372228,-5.99905525808095,-5.869633516518505
2024/05/14-11:57:05,trash_2,6.609725355323798,37.4191488,-5.9990476,20.81,37.41920835299262,-5.999048189221531,-0.452133636427444
2024/05/14-11:57:05,trash_0,6.595111891064605,37.4191488,-5.9990476,20.81,37.419208214197056,-5.999048895186118,-0.9960909787061851
